"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/Just0r/recommended/10/","Just0r","KAIO!!!","http://steamcommunity.com/id/Just0r/","161 products in account","DON'T MAKE ME INSTALL AND SCHOOL YOU KIDS IN THIS GAME\n","December 13, 2010","true","206.0"," 2 of 2 people (100%) found this review helpful 2 people found this review funny","100","2","2","2","0"
"http://steamcommunity.com/id/by_AHOHIM/recommended/10/","by_AHOHIM","by_AHOHIM","http://steamcommunity.com/id/by_AHOHIM/","70 products in account","=)","September 3, 2012","true","757.6"," 2 of 2 people (100%) found this review helpful 2 people found this review funny","100","2","2","2","0"
"http://steamcommunity.com/id/Derowmlg/recommended/10/","Derowmlg","Spongros","http://steamcommunity.com/id/Derowmlg/","110 products in account","BEST GAME EVER","December 2, 2013","true","105.8"," 2 of 2 people (100%) found this review helpful 2 people found this review funny","100","2","2","2","0"
"http://steamcommunity.com/profiles/76561198095144601/recommended/10/","76561198095144601","Hinata Shoyo","http://steamcommunity.com/profiles/76561198095144601/","14 products in account","Awesome","December 3, 2013","true","49.6"," 2 of 2 people (100%) found this review helpful 4 people found this review funny","100","2","2","4","0"
"http://steamcommunity.com/id/ken1/recommended/10/","ken1","Ra!NoX","http://steamcommunity.com/id/ken1/","9 products in account","Why i have low fps\nbut nice game :D","June 8, 2014","true","335.3"," 2 of 2 people (100%) found this review helpful 2 people found this review funny","100","2","2","2","0"
"http://steamcommunity.com/id/OBOLA/recommended/10/","OBOLA","DOLI","http://steamcommunity.com/id/OBOLA/","17 products in account",".","July 5, 2014","true","36.5"," 2 of 2 people (100%) found this review helpful 2 people found this review funny","100","2","2","2","1"
"http://steamcommunity.com/id/AlSyrian/recommended/10/","AlSyrian","мєdǿ_!!$$ Syrian $$!!","http://steamcommunity.com/id/AlSyrian/","33 products in account","Hi","August 12, 2014","true","691.6"," 2 of 2 people (100%) found this review helpful 3 people found this review funny","100","2","2","3","0"
"http://steamcommunity.com/profiles/76561198015336669/recommended/10/","76561198015336669","Aemi","http://steamcommunity.com/profiles/76561198015336669/","70 products in account","10/10 jogaria novamente.","October 3, 2014","true","177.0"," 2 of 2 people (100%) found this review helpful 3 people found this review funny","100","2","2","3","0"
"http://steamcommunity.com/id/neonjevruc/recommended/10/","neonjevruc","ᵀʰᵉNeon","http://steamcommunity.com/id/neonjevruc/","65 products in account","Over 6k Hrs of non-steam version...And i didnt got bored..\nStill one of best competetive 5v5 game ever made...\n\n\nLOVE IT <3 <3 <3 <3 <3","November 3, 2015","true","346.2"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/id/ludvigsteam/recommended/10/","ludvigsteam","GOD revy -finalmouse-","http://steamcommunity.com/id/ludvigsteam/","41 products in account","The classic CS game, can't get better than this. 10/10","October 17, 2015","true","14.4"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/id/ElgrandeElpoods/recommended/10/","ElgrandeElpoods","^_^","http://steamcommunity.com/id/ElgrandeElpoods/","60 products in account","its super awesome ♥♥♥♥ yeah","December 29, 2014","true","45.9"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/profiles/76561198058091983/recommended/10/","76561198058091983","Sebakiller","http://steamcommunity.com/profiles/76561198058091983/","107 products in account","Super Gierka","July 1, 2013","true","087.6"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/id/sylvzz/recommended/10/","sylvzz","The Hedonist","http://steamcommunity.com/id/sylvzz/","198 products in account","This game changed gaming as a whole. One of the best FPS of all time, if not the best. But its all about the gameplay. Its how CS plays that will get you. Huge online community, thousands of mods, nostalgic graphics, excellent gameplay, nice sound effects even if they r outdated. CS 1.6 is my favorite FPS and is much better than Global Offensive in all aspects. I played this game so much before i got Steam, this game is just spetacular. Even in non-steam gaming, lan houses,competitive play, CS 1.6 is still incredibly popular. 10/10, congratulations to the developers.","December 4, 2014","true","30.2"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/id/maikelansip/recommended/10/","maikelansip","kickback.com Donkey","http://steamcommunity.com/id/maikelansip/","45 products in account","Shooting game Very good","January 31, 2015","true","116.8"," 2 of 2 people (100%) found this review helpful 1 person found this review funny","100","2","2","0","0"
"http://steamcommunity.com/id/luxell1337/recommended/10/","luxell1337","MADEINALGERIA .","http://steamcommunity.com/id/luxell1337/","8 products in account","Best Game Ever :v","October 2, 2015","true","694.9"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/id/drgeorgy/recommended/10/","drgeorgy","SoVaDro","http://steamcommunity.com/id/drgeorgy/","83 products in account","My Childhood was spent on this game , playing it with friends LAN mode in the играоница. Great game !","October 5, 2015","true","0.6"," 2 of 2 people (100%) found this review helpful","100","2","2","0","1"
"http://steamcommunity.com/profiles/76561198063344211/recommended/10/","76561198063344211","JAYDEN 🔺","http://steamcommunity.com/profiles/76561198063344211/","9 products in account",".","January 21, 2014","true","501.5"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/id/kaerocs/recommended/10/","kaerocs","KaerO","http://steamcommunity.com/id/kaerocs/","127 products in account","Awesome game!","July 1, 2014","true","354.1"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/id/chaaban195/recommended/10/","chaaban195","Old Player ✌★","http://steamcommunity.com/id/chaaban195/","4 products in account","^^","November 5, 2015","true","390.6"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/id/justarandomart/recommended/10/","justarandomart","j4f","http://steamcommunity.com/id/justarandomart/","42 products in account","она будет жить всегда:)","February 23, 2012","true","672.7"," 2 of 2 people (100%) found this review helpful 1 person found this review funny","100","2","2","0","1"
"http://steamcommunity.com/id/Rokinius114/recommended/10/","Rokinius114","Rock114","http://steamcommunity.com/id/Rokinius114/","15 products in account","Best classic game","March 22, 2015","true","253.5"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/id/SERIALKILLERAXU/recommended/10/","SERIALKILLERAXU","忍びX","http://steamcommunity.com/id/SERIALKILLERAXU/","175 products in account","You have been banned from this server....\n10/10 would get banned again XD","April 10, 2015","true","38.7"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/id/0597052527/recommended/10/","0597052527","★Abu hamad★","http://steamcommunity.com/id/0597052527/","76 products in account","easy","November 11, 2015","true","343.2"," 2 of 2 people (100%) found this review helpful 1 person found this review funny","100","2","2","0","1"
"http://steamcommunity.com/profiles/76561198002686331/recommended/10/","76561198002686331","TRATOR.wtt","http://steamcommunity.com/profiles/76561198002686331/","4 products in account","Best of all times","May 31, 2015","true","952.6"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/id/h9lmes/recommended/10/","h9lmes","h9lmes","http://steamcommunity.com/id/h9lmes/","121 products in account","GOOD\n","January 28, 2011","true","659.0"," 2 of 2 people (100%) found this review helpful 1 person found this review funny","100","2","2","0","1"
"http://steamcommunity.com/id/leadzx/recommended/10/","leadzx","leadz","http://steamcommunity.com/id/leadzx/","59 products in account","I was sitting in CT Spawn in de_dust2 after I found my entire team afk sitting right next to me. I decided to sneak up on cat when I heard "Bomb has been planted" by the terrorist opposition. I proceeded to act like a Slick Ninja by avoiding all terrorists. Only to find out most of them went to look for our team and killed them in ct spawn. I went around on Cat Walk, Threw a smoke, and went to cut the wire of the bomb the Terrorists had planted. I almost cut the Blue wire, and it could have cost us the round. 5 Seconds goes by, and it says, "Counter Terrorist wins".\n\nAt that very moment, I just realized I had won the game.\n\nThat is my story.\nCounter-Strike = Thumbs up!","April 5, 2015","true","739.6"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/id/tik293/recommended/10/","tik293","tik293","http://steamcommunity.com/id/tik293/","8 products in account","nice fun game, very hard though,","September 22, 2014","true","3.1"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/id/plo0w/recommended/10/","plo0w","블러드 러스트","http://steamcommunity.com/id/plo0w/","81 products in account","www.fastcup.net","November 23, 2015","true","155.8"," 2 of 2 people (100%) found this review helpful","100","2","2","0","1"
"http://steamcommunity.com/id/MishaFV/recommended/10/","MishaFV","MishaFV","http://steamcommunity.com/id/MishaFV/","192 products in account",":P","March 10, 2014","true","350.2"," 2 of 2 people (100%) found this review helpful 1 person found this review funny","100","2","2","0","0"
"http://steamcommunity.com/id/alexbiceps2/recommended/10/","alexbiceps2","alexbiceps","http://steamcommunity.com/id/alexbiceps2/","5 products in account","This is one of the best game's :)","December 1, 2015","true","625.0"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/id/Un3xist_aka_ahh/recommended/10/","Un3xist_aka_ahh","Un3xist","http://steamcommunity.com/id/Un3xist_aka_ahh/","225 products in account","cs ! best multiplayer game since 99'.","August 11, 2012","true","744.4"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/id/BisouDePanda/recommended/10/","BisouDePanda","Perfect Panda ♋","http://steamcommunity.com/id/BisouDePanda/","40 products in account","Останется легендой и в моем сердце ^_^","December 2, 2015","true","31.0"," 2 of 2 people (100%) found this review helpful 2 people found this review funny","100","2","2","2","0"
"http://steamcommunity.com/id/amarildosjr/recommended/10/","amarildosjr","Toquinha","http://steamcommunity.com/id/amarildosjr/","58 products in account","Of course I do. This is probably one of the best FPS games of all times.","June 13, 2014","true","165.3"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/id/AnhAlexander/recommended/10/","AnhAlexander","Anh Alexander","http://steamcommunity.com/id/AnhAlexander/","63 products in account","Who didn't play this awesome game while growing up?  Oh ya... me.  And boy did I miss out!","June 6, 2015","true","1.1"," 2 of 2 people (100%) found this review helpful 2 people found this review funny","100","2","2","2","0"
"http://steamcommunity.com/profiles/76561198000961610/recommended/10/","76561198000961610","THGINE","http://steamcommunity.com/profiles/76561198000961610/","15 products in account","all these years and still playing this, says how good the game is.","November 25, 2015","true","10.3"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/profiles/76561198101176739/recommended/10/","76561198101176739","mumu the devil","http://steamcommunity.com/profiles/76561198101176739/","25 products in account","Great game better then cs go to late its dieng help the community of cs 1.6 grow up again","June 20, 2015","true","246.8"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/id/jarbas/recommended/10/","jarbas","Jarbas","http://steamcommunity.com/id/jarbas/","118 products in account","Legal.","February 21, 2015","true","004.2"," 2 of 2 people (100%) found this review helpful","100","2","2","0","1"
